,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c,AirBeam3:943cc67d981c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
71,Brh01 Monday2,2024-03-25T09:31:20.000,39.172699663,-84.470690768,82.0,3.0,4.0,3.0,26.0
72,Brh01 Monday2,2024-03-25T09:31:25.000,39.172699663,-84.470690768,82.0,3.0,4.0,3.0,26.0
73,Brh01 Monday2,2024-03-25T09:31:30.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
74,Brh01 Monday2,2024-03-25T09:31:35.000,39.172699663,-84.470690768,82.0,5.0,6.0,6.0,26.0
75,Brh01 Monday2,2024-03-25T09:31:40.000,39.172699663,-84.470690768,82.0,4.6666665,5.6666665,5.6666665,26.0
76,Brh01 Monday2,2024-03-25T09:31:45.000,39.172699663,-84.470690768,82.0,4.5,5.5,5.5,26.0
77,Brh01 Monday2,2024-03-25T09:31:50.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
78,Brh01 Monday2,2024-03-25T09:31:55.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
79,Brh01 Monday2,2024-03-25T09:32:00.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
80,Brh01 Monday2,2024-03-25T09:32:05.000,39.172699663,-84.470690768,82.0,4.6,5.6,5.6,26.0
81,Brh01 Monday2,2024-03-25T09:32:10.000,39.172699663,-84.470690768,82.0,4.5,5.5,5.5,26.0
82,Brh01 Monday2,2024-03-25T09:32:15.000,39.172699663,-84.470690768,82.0,5.25,6.25,6.0,26.0
83,Brh01 Monday2,2024-03-25T09:32:20.000,39.172699663,-84.470690768,82.0,3.8,4.6,4.4,26.0
84,Brh01 Monday2,2024-03-25T09:32:25.000,39.172699663,-84.470690768,82.0,3.5,4.5,4.0,26.0
85,Brh01 Monday2,2024-03-25T09:32:30.000,39.172699663,-84.470690768,82.0,4.5,5.5,5.25,26.0
86,Brh01 Monday2,2024-03-25T09:32:35.000,39.172699663,-84.470690768,82.0,3.6,4.6,4.2,26.0
87,Brh01 Monday2,2024-03-25T09:32:40.000,39.172699663,-84.470690768,82.0,4.4,5.4,5.4,26.0
88,Brh01 Monday2,2024-03-25T09:32:45.000,39.172699663,-84.470690768,82.0,3.6,4.6,4.2,26.0
89,Brh01 Monday2,2024-03-25T09:32:50.000,39.172699663,-84.470690768,82.0,3.6,4.6,4.2,26.0
90,Brh01 Monday2,2024-03-25T09:32:55.000,39.172699663,-84.470690768,82.0,3.8,4.8,4.6,26.0
91,Brh01 Monday2,2024-03-25T09:33:00.000,39.172699663,-84.470690768,82.0,3.4,4.4,3.8,26.0
92,Brh01 Monday2,2024-03-25T09:33:05.000,39.172699663,-84.470690768,82.0,3.8,4.8,4.6,26.0
93,Brh01 Monday2,2024-03-25T09:33:10.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
94,Brh01 Monday2,2024-03-25T09:33:15.000,39.172699663,-84.470690768,82.0,4.0,5.0,5.0,26.0
