,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74,AirBeam3:1c9dc2fd2b74
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
81,N06Tuesday,2024-04-23T18:01:22.000,39.18439532,-84.423823744,80.0,0.0,0.0,0.0,28.0
82,N06Tuesday,2024-04-23T18:01:27.000,39.184390575,-84.423847337,80.0,0.0,0.0,0.0,28.0
83,N06Tuesday,2024-04-23T18:01:32.000,39.184395813,-84.423871379,80.0,0.0,0.0,0.0,28.0
84,N06Tuesday,2024-04-23T18:01:37.000,39.184392629,-84.423812651,80.0,0.0,0.0,0.0,28.0
85,N06Tuesday,2024-04-23T18:01:42.000,39.18440855,-84.423777567,80.0,0.0,0.0,0.0,28.0
86,N06Tuesday,2024-04-23T18:01:47.000,39.184390135,-84.42375383,80.0,0.0,0.0,0.0,28.0
87,N06Tuesday,2024-04-23T18:01:52.000,39.184276549,-84.423664674,80.6,0.0,0.0,0.0,28.0
88,N06Tuesday,2024-04-23T18:01:57.000,39.184141094,-84.423708891,80.8,0.0,0.0,0.0,28.0
89,N06Tuesday,2024-04-23T18:02:02.000,39.183895669,-84.424141306,81.0,0.0,0.0,0.0,28.0
90,N06Tuesday,2024-04-23T18:02:07.000,39.183586455,-84.424716386,81.0,0.0,0.0,0.0,28.0
91,N06Tuesday,2024-04-23T18:02:12.000,39.183264015,-84.425300645,81.0,0.0,0.0,0.0,28.0
92,N06Tuesday,2024-04-23T18:02:17.000,39.182963152,-84.425846486,81.0,0.0,0.0,0.0,28.0
93,N06Tuesday,2024-04-23T18:02:22.000,39.182708652,-84.42631784,81.0,0.0,0.0,0.0,28.0
94,N06Tuesday,2024-04-23T18:02:27.000,39.182502877,-84.426700799,81.0,0.0,0.0,0.0,28.0
95,N06Tuesday,2024-04-23T18:02:32.000,39.182405416,-84.4268854,81.0,0.0,0.0,0.0,28.0
96,N06Tuesday,2024-04-23T18:02:37.000,39.182403954,-84.426888962,81.0,0.0,0.0,0.0,28.0
97,N06Tuesday,2024-04-23T18:02:42.000,39.182404845,-84.426888944,81.0,0.0,0.0,0.0,28.0
98,N06Tuesday,2024-04-23T18:02:47.000,39.182406642,-84.426889347,81.0,0.0,0.0,0.0,28.0
99,N06Tuesday,2024-04-23T18:02:52.000,39.18240749,-84.426891184,81.0,0.0,0.0,0.0,28.0
100,N06Tuesday,2024-04-23T18:02:57.000,39.182355667,-84.426993379,81.0,0.0,0.0,0.0,28.0
101,N06Tuesday,2024-04-23T18:03:02.000,39.182176745,-84.427359823,81.0,0.0,0.0,0.0,28.0
102,N06Tuesday,2024-04-23T18:03:07.000,39.18204126,-84.427902108,81.0,0.0,0.0,0.0,28.0
103,N06Tuesday,2024-04-23T18:03:12.000,39.181893293,-84.428509211,81.0,0.0,0.0,0.0,28.0
104,N06Tuesday,2024-04-23T18:03:17.000,39.181713265,-84.429227938,81.0,0.0,0.0,0.0,28.0
105,N06Tuesday,2024-04-23T18:03:22.000,39.181523872,-84.429947261,81.0,0.0,0.0,0.0,28.0
106,N06Tuesday,2024-04-23T18:03:27.000,39.181317321,-84.43065022,81.0,0.0,0.0,0.0,28.0
107,N06Tuesday,2024-04-23T18:03:32.000,39.181141691,-84.431127184,81.0,0.0,0.0,0.0,28.0
108,N06Tuesday,2024-04-23T18:03:37.000,39.181049845,-84.431391648,81.0,0.0,0.0,0.0,28.0
109,N06Tuesday,2024-04-23T18:03:42.000,39.180871918,-84.431841375,81.0,0.0,0.0,0.0,27.6
110,N06Tuesday,2024-04-23T18:03:47.000,39.180599135,-84.432478554,81.0,0.0,0.0,0.0,27.4
111,N06Tuesday,2024-04-23T18:03:52.000,39.180271597,-84.433117132,81.8,0.0,0.0,0.0,27.0
112,N06Tuesday,2024-04-23T18:03:57.000,39.179915752,-84.43380805,82.0,0.0,0.0,0.0,27.0
113,N06Tuesday,2024-04-23T18:04:02.000,39.179564904,-84.434502796,82.0,0.0,0.0,0.0,27.0
114,N06Tuesday,2024-04-23T18:04:07.000,39.179217234,-84.435205496,82.0,0.0,0.0,0.0,27.0
115,N06Tuesday,2024-04-23T18:04:12.000,39.178858523,-84.435908516,82.0,0.0,0.0,0.0,27.0
116,N06Tuesday,2024-04-23T18:04:17.000,39.178491924,-84.436600924,82.0,0.0,0.0,0.0,27.0
117,N06Tuesday,2024-04-23T18:04:22.000,39.178107403,-84.437307798,82.0,0.0,0.0,0.0,27.0
118,N06Tuesday,2024-04-23T18:04:27.000,39.177704849,-84.438069314,82.0,0.0,0.0,0.0,27.0
