,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
102,N02,2024-04-23T07:36:21.000,39.16143049,-84.468874843,79.0,3.8,4.8,4.6,22.4
103,N02,2024-04-23T07:36:26.000,39.161433009,-84.469173858,79.0,4.4,5.4,5.4,22.0
104,N02,2024-04-23T07:36:31.000,39.161421665,-84.469505294,79.0,4.0,5.0,5.0,22.0
105,N02,2024-04-23T07:36:36.000,39.161484404,-84.470218557,79.0,3.0,4.0,3.0,22.0
106,N02,2024-04-23T07:36:41.000,39.161537851,-84.470971016,79.0,3.6,4.6,4.2,22.0
107,N02,2024-04-23T07:36:46.000,39.161597688,-84.471786617,79.0,4.4,5.4,5.4,22.0
108,N02,2024-04-23T07:36:51.000,39.161637253,-84.472560586,79.0,5.8,6.8,6.8,22.0
109,N02,2024-04-23T07:36:56.000,39.161659993,-84.472997773,79.0,6.8,7.8,7.8,22.0
110,N02,2024-04-23T07:37:01.000,39.161674871,-84.473231996,79.0,6.2,7.2,7.2,22.0
111,N02,2024-04-23T07:37:06.000,39.161679737,-84.473268191,79.0,6.0,7.0,7.0,22.0
112,N02,2024-04-23T07:37:11.000,39.16145008,-84.473326085,79.0,4.4,5.4,5.4,22.0
113,N02,2024-04-23T07:37:16.000,39.160939381,-84.47317003,79.0,4.2,5.2,5.2,22.4
114,N02,2024-04-23T07:37:21.000,39.160285443,-84.473011626,79.2,5.0,6.0,6.0,23.0
115,N02,2024-04-23T07:37:26.000,39.15959122,-84.472819391,79.0,5.6,6.6,6.6,23.0
116,N02,2024-04-23T07:37:31.000,39.159037218,-84.472656561,79.8,5.6,6.6,6.6,22.8
117,N02,2024-04-23T07:37:36.000,39.158341851,-84.472499745,79.8,6.2,7.2,7.2,22.6
118,N02,2024-04-23T07:37:41.000,39.157720905,-84.472347408,80.0,6.4,7.4,7.4,23.0
119,N02,2024-04-23T07:37:46.000,39.157391416,-84.472240014,80.0,6.0,7.0,7.0,22.4
120,N02,2024-04-23T07:37:51.000,39.157351764,-84.472232922,79.8,5.6,6.6,6.6,22.4
121,N02,2024-04-23T07:37:56.000,39.157350842,-84.472234608,80.0,5.0,6.0,6.0,23.0
122,N02,2024-04-23T07:38:01.000,39.157341358,-84.472232153,80.0,5.0,6.0,6.0,23.0
123,N02,2024-04-23T07:38:06.000,39.157284509,-84.4722227,80.0,5.0,6.0,6.0,23.0
124,N02,2024-04-23T07:38:11.000,39.156863814,-84.472092573,80.0,4.6,5.6,5.6,23.0
125,N02,2024-04-23T07:38:16.000,39.156131659,-84.471888562,80.0,5.2,6.2,6.2,23.0
126,N02,2024-04-23T07:38:21.000,39.155443083,-84.471867964,80.0,5.6,6.6,6.6,23.0
127,N02,2024-04-23T07:38:26.000,39.154757836,-84.471944792,80.0,4.8,5.8,5.8,23.0
128,N02,2024-04-23T07:38:31.000,39.154098867,-84.472224713,80.0,5.2,6.2,6.2,23.0
129,N02,2024-04-23T07:38:36.000,39.153607205,-84.472848862,80.0,5.6,6.6,6.6,23.0
130,N02,2024-04-23T07:38:41.000,39.153141436,-84.473448818,80.0,6.0,7.0,7.0,23.0
131,N02,2024-04-23T07:38:46.000,39.152573694,-84.473950459,80.0,5.4,6.4,6.4,23.0
132,N02,2024-04-23T07:38:51.000,39.151987114,-84.474452639,80.0,5.8,6.8,6.8,23.0
133,N02,2024-04-23T07:38:56.000,39.151420538,-84.474906148,80.0,5.0,6.0,6.0,23.0
134,N02,2024-04-23T07:39:01.000,39.150796292,-84.475221208,80.0,5.0,6.0,6.0,23.0
135,N02,2024-04-23T07:39:06.000,39.150160061,-84.475520597,80.0,5.0,6.0,6.0,23.0
136,N02,2024-04-23T07:39:11.000,39.149552866,-84.475941669,80.0,5.0,6.0,6.0,23.0
137,N02,2024-04-23T07:39:16.000,39.149000299,-84.476494547,80.0,4.6,5.6,5.6,23.0
138,N02,2024-04-23T07:39:21.000,39.148521926,-84.47715918,80.0,5.4,6.4,6.4,23.0
139,N02,2024-04-23T07:39:26.000,39.148157283,-84.477863691,80.0,5.0,6.0,6.0,23.0
140,N02,2024-04-23T07:39:31.000,39.147865393,-84.478412805,80.0,5.0,6.0,6.0,23.0
141,N02,2024-04-23T07:39:36.000,39.147735343,-84.478651513,80.0,4.0,5.0,5.0,23.0
142,N02,2024-04-23T07:39:41.000,39.147705097,-84.478713114,80.0,4.0,5.0,5.0,23.0
143,N02,2024-04-23T07:39:46.000,39.14769513,-84.478731888,80.0,4.6,5.6,5.6,23.0
144,N02,2024-04-23T07:39:51.000,39.147684831,-84.478751586,80.0,5.0,6.0,6.0,23.0
145,N02,2024-04-23T07:39:56.000,39.147700341,-84.478716309,80.0,5.0,6.0,6.0,23.0
146,N02,2024-04-23T07:40:01.000,39.147534141,-84.479021276,80.0,4.2,5.2,5.2,23.0
147,N02,2024-04-23T07:40:06.000,39.147236507,-84.47956311,80.0,3.8,4.8,4.6,23.0
148,N02,2024-04-23T07:40:11.000,39.146884137,-84.480217082,80.0,4.0,5.0,5.0,23.0
149,N02,2024-04-23T07:40:16.000,39.146534076,-84.480920026,80.0,4.4,5.4,5.4,23.0
150,N02,2024-04-23T07:40:21.000,39.146157159,-84.481611839,80.0,4.0,5.0,5.0,23.0
151,N02,2024-04-23T07:40:26.000,39.145750068,-84.482303765,80.0,4.8,5.8,5.8,23.0
152,N02,2024-04-23T07:40:31.000,39.145231012,-84.482944316,80.0,4.2,5.2,5.2,23.0
153,N02,2024-04-23T07:40:36.000,39.144632642,-84.483536178,80.0,4.4,5.4,5.4,23.0
154,N02,2024-04-23T07:40:41.000,39.143972845,-84.483904939,80.0,4.2,5.2,5.2,23.0
155,N02,2024-04-23T07:40:46.000,39.143237131,-84.483994109,80.0,3.2,3.8,3.8,23.0
156,N02,2024-04-23T07:40:51.000,39.14248546,-84.483949829,80.0,2.8,3.6,2.8,23.0
157,N02,2024-04-23T07:40:56.000,39.141888955,-84.483843861,80.0,,,,
158,N02,2024-04-23T07:40:56.000,39.141742817,-84.4837777,,2.4,,,
159,N02,2024-04-23T07:40:56.000,39.141888955,-84.483843861,,,2.8,,
160,N02,2024-04-23T07:40:56.000,39.141742817,-84.4837777,,,,2.4,23.0
161,N02,2024-04-23T07:41:01.000,39.141041168,-84.483428452,80.0,,,,
162,N02,2024-04-23T07:41:01.000,39.141182345,-84.483503531,,2.0,,,
163,N02,2024-04-23T07:41:01.000,39.141041168,-84.483428452,,,2.0,,
164,N02,2024-04-23T07:41:01.000,39.141182345,-84.483503531,,,,2.0,
165,N02,2024-04-23T07:41:01.000,39.141041168,-84.483428452,,,,,23.0
166,N02,2024-04-23T07:41:06.000,39.1403637,-84.483045748,80.0,2.6,3.0,,
167,N02,2024-04-23T07:41:06.000,39.140490607,-84.483125834,,,,2.8,23.0
168,N02,2024-04-23T07:41:11.000,39.139842199,-84.482700514,80.0,,,,
169,N02,2024-04-23T07:41:11.000,39.139706705,-84.482616082,,3.4,,,
