,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
137,N02,2024-04-19T09:02:49.000,39.159595777,-84.4656763,74.0,2.0,2.0,2.0,46.0
138,N02,2024-04-19T09:02:50.000,39.159590749,-84.465599,74.0,2.0,2.0,2.0,46.0
139,N02,2024-04-19T09:02:51.000,39.159586498,-84.46553344,74.0,1.0,1.0,1.0,46.0
140,N02,2024-04-19T09:02:52.000,39.159583288,-84.465483917,74.0,2.0,2.0,2.0,46.0
141,N02,2024-04-19T09:02:53.000,39.159580468,-84.465440428,74.0,2.0,2.0,2.0,46.0
142,N02,2024-04-19T09:02:54.000,39.159577828,-84.465399698,74.0,3.0,4.0,3.0,46.0
143,N02,2024-04-19T09:02:55.000,39.159575991,-84.465371377,74.0,3.0,4.0,3.0,46.0
144,N02,2024-04-19T09:02:56.000,39.159575012,-84.465356269,74.0,3.0,4.0,3.0,46.0
145,N02,2024-04-19T09:02:57.000,39.159573841,-84.4653382,74.0,2.0,2.0,2.0,46.0
146,N02,2024-04-19T09:02:59.000,39.159572298,-84.465314404,74.0,,,,
147,N02,2024-04-19T09:02:59.000,39.159581488,-84.465291698,74.0,2.0,,,
148,N02,2024-04-19T09:02:59.000,39.159572298,-84.465314404,,2.0,,,
149,N02,2024-04-19T09:02:59.000,39.159581488,-84.465291698,,,2.0,,
150,N02,2024-04-19T09:02:59.000,39.159572298,-84.465314404,,,2.0,2.0,
151,N02,2024-04-19T09:02:59.000,39.159581488,-84.465291698,,,,2.0,
152,N02,2024-04-19T09:02:59.000,39.159572298,-84.465314404,,,,,46.0
153,N02,2024-04-19T09:02:59.000,39.159581488,-84.465291698,,,,,45.0
154,N02,2024-04-19T09:03:00.000,39.159561323,-84.465271413,74.0,2.0,2.0,2.0,45.0
155,N02,2024-04-19T09:03:01.000,39.159551785,-84.465255923,74.0,2.0,2.0,2.0,45.0
