,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434,AirBeam3:8c4b14009434
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
821,Bc03 Wednesday ,2024-03-06T09:11:13.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,35.0
822,Bc03 Wednesday ,2024-03-06T09:11:18.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,35.0
823,Bc03 Wednesday ,2024-03-06T09:11:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
824,Bc03 Wednesday ,2024-03-06T09:11:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,35.0
825,Bc03 Wednesday ,2024-03-06T09:11:33.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,35.0
826,Bc03 Wednesday ,2024-03-06T09:11:38.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,35.0
827,Bc03 Wednesday ,2024-03-06T09:11:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
828,Bc03 Wednesday ,2024-03-06T09:11:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
829,Bc03 Wednesday ,2024-03-06T09:11:53.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,35.0
830,Bc03 Wednesday ,2024-03-06T09:11:58.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
831,Bc03 Wednesday ,2024-03-06T09:12:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
832,Bc03 Wednesday ,2024-03-06T09:12:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
833,Bc03 Wednesday ,2024-03-06T09:12:13.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,35.0
834,Bc03 Wednesday ,2024-03-06T09:12:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
835,Bc03 Wednesday ,2024-03-06T09:12:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
836,Bc03 Wednesday ,2024-03-06T09:12:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
837,Bc03 Wednesday ,2024-03-06T09:12:33.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,35.0
838,Bc03 Wednesday ,2024-03-06T09:12:38.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,35.0
839,Bc03 Wednesday ,2024-03-06T09:12:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
840,Bc03 Wednesday ,2024-03-06T09:12:48.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,35.0
841,Bc03 Wednesday ,2024-03-06T09:12:53.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,35.0
842,Bc03 Wednesday ,2024-03-06T09:12:58.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,35.0
843,Bc03 Wednesday ,2024-03-06T09:13:03.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,35.0
844,Bc03 Wednesday ,2024-03-06T09:13:08.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,35.0
845,Bc03 Wednesday ,2024-03-06T09:13:13.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,35.0
846,Bc03 Wednesday ,2024-03-06T09:13:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
847,Bc03 Wednesday ,2024-03-06T09:13:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
848,Bc03 Wednesday ,2024-03-06T09:13:28.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,35.0
849,Bc03 Wednesday ,2024-03-06T09:13:33.000,39.146549358,-84.551999084,91.0,1.8,1.8,1.8,35.0
850,Bc03 Wednesday ,2024-03-06T09:13:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
851,Bc03 Wednesday ,2024-03-06T09:13:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
852,Bc03 Wednesday ,2024-03-06T09:13:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
853,Bc03 Wednesday ,2024-03-06T09:13:53.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
854,Bc03 Wednesday ,2024-03-06T09:13:58.000,39.146549358,-84.551999084,91.0,1.5,1.5,1.5,35.0
855,Bc03 Wednesday ,2024-03-06T09:14:03.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,35.0
856,Bc03 Wednesday ,2024-03-06T09:14:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
857,Bc03 Wednesday ,2024-03-06T09:14:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
858,Bc03 Wednesday ,2024-03-06T09:14:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
859,Bc03 Wednesday ,2024-03-06T09:14:23.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,35.0
860,Bc03 Wednesday ,2024-03-06T09:14:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,35.0
861,Bc03 Wednesday ,2024-03-06T09:14:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
862,Bc03 Wednesday ,2024-03-06T09:14:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
863,Bc03 Wednesday ,2024-03-06T09:14:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
864,Bc03 Wednesday ,2024-03-06T09:14:48.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,35.0
865,Bc03 Wednesday ,2024-03-06T09:14:53.000,39.146549358,-84.551999084,91.0,2.2,2.4,2.2,35.0
866,Bc03 Wednesday ,2024-03-06T09:14:58.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,35.0
867,Bc03 Wednesday ,2024-03-06T09:15:03.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,35.0
868,Bc03 Wednesday ,2024-03-06T09:15:08.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,35.0
869,Bc03 Wednesday ,2024-03-06T09:15:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
870,Bc03 Wednesday ,2024-03-06T09:15:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
871,Bc03 Wednesday ,2024-03-06T09:15:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
872,Bc03 Wednesday ,2024-03-06T09:15:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
873,Bc03 Wednesday ,2024-03-06T09:15:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
874,Bc03 Wednesday ,2024-03-06T09:15:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,35.0
875,Bc03 Wednesday ,2024-03-06T09:15:43.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,35.0
876,Bc03 Wednesday ,2024-03-06T09:15:48.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,35.0
877,Bc03 Wednesday ,2024-03-06T09:15:53.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.2
878,Bc03 Wednesday ,2024-03-06T09:15:58.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
879,Bc03 Wednesday ,2024-03-06T09:16:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.8
880,Bc03 Wednesday ,2024-03-06T09:16:08.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.2
881,Bc03 Wednesday ,2024-03-06T09:16:13.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,34.2
882,Bc03 Wednesday ,2024-03-06T09:16:18.000,39.146549358,-84.551999084,91.0,1.8,1.8,1.8,34.0
883,Bc03 Wednesday ,2024-03-06T09:16:23.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
884,Bc03 Wednesday ,2024-03-06T09:16:28.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
885,Bc03 Wednesday ,2024-03-06T09:16:33.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
886,Bc03 Wednesday ,2024-03-06T09:16:38.000,39.146549358,-84.551999084,91.0,0.5,0.5,0.5,34.25
887,Bc03 Wednesday ,2024-03-06T09:16:43.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
888,Bc03 Wednesday ,2024-03-06T09:16:48.000,39.146549358,-84.551999084,91.0,0.5,0.5,0.5,34.0
889,Bc03 Wednesday ,2024-03-06T09:16:53.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
890,Bc03 Wednesday ,2024-03-06T09:16:58.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
891,Bc03 Wednesday ,2024-03-06T09:17:03.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
892,Bc03 Wednesday ,2024-03-06T09:17:08.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
893,Bc03 Wednesday ,2024-03-06T09:17:13.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
894,Bc03 Wednesday ,2024-03-06T09:17:18.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
895,Bc03 Wednesday ,2024-03-06T09:17:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
896,Bc03 Wednesday ,2024-03-06T09:17:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
897,Bc03 Wednesday ,2024-03-06T09:17:33.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
898,Bc03 Wednesday ,2024-03-06T09:17:38.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
899,Bc03 Wednesday ,2024-03-06T09:17:43.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
900,Bc03 Wednesday ,2024-03-06T09:17:48.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
901,Bc03 Wednesday ,2024-03-06T09:17:53.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
902,Bc03 Wednesday ,2024-03-06T09:17:58.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
903,Bc03 Wednesday ,2024-03-06T09:18:03.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
904,Bc03 Wednesday ,2024-03-06T09:18:08.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.0
905,Bc03 Wednesday ,2024-03-06T09:18:13.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,34.0
906,Bc03 Wednesday ,2024-03-06T09:18:18.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,34.0
907,Bc03 Wednesday ,2024-03-06T09:18:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
908,Bc03 Wednesday ,2024-03-06T09:18:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
909,Bc03 Wednesday ,2024-03-06T09:18:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
910,Bc03 Wednesday ,2024-03-06T09:18:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
911,Bc03 Wednesday ,2024-03-06T09:18:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
912,Bc03 Wednesday ,2024-03-06T09:18:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
913,Bc03 Wednesday ,2024-03-06T09:18:53.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
914,Bc03 Wednesday ,2024-03-06T09:18:58.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
915,Bc03 Wednesday ,2024-03-06T09:19:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
916,Bc03 Wednesday ,2024-03-06T09:19:08.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
917,Bc03 Wednesday ,2024-03-06T09:19:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
918,Bc03 Wednesday ,2024-03-06T09:19:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
919,Bc03 Wednesday ,2024-03-06T09:19:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
920,Bc03 Wednesday ,2024-03-06T09:19:28.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,34.0
921,Bc03 Wednesday ,2024-03-06T09:19:33.000,39.146549358,-84.551999084,91.0,1.8,1.8,1.8,34.0
922,Bc03 Wednesday ,2024-03-06T09:19:38.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.0
923,Bc03 Wednesday ,2024-03-06T09:19:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
924,Bc03 Wednesday ,2024-03-06T09:19:48.000,39.146549358,-84.551999084,91.0,1.8,1.8,1.8,34.0
925,Bc03 Wednesday ,2024-03-06T09:19:53.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
926,Bc03 Wednesday ,2024-03-06T09:19:58.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.0
927,Bc03 Wednesday ,2024-03-06T09:20:03.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
928,Bc03 Wednesday ,2024-03-06T09:20:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
929,Bc03 Wednesday ,2024-03-06T09:20:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
930,Bc03 Wednesday ,2024-03-06T09:20:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
931,Bc03 Wednesday ,2024-03-06T09:20:23.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,34.0
932,Bc03 Wednesday ,2024-03-06T09:20:28.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
933,Bc03 Wednesday ,2024-03-06T09:20:33.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,34.0
934,Bc03 Wednesday ,2024-03-06T09:20:38.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.0
935,Bc03 Wednesday ,2024-03-06T09:20:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
936,Bc03 Wednesday ,2024-03-06T09:20:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
937,Bc03 Wednesday ,2024-03-06T09:20:53.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
938,Bc03 Wednesday ,2024-03-06T09:20:58.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
939,Bc03 Wednesday ,2024-03-06T09:21:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
940,Bc03 Wednesday ,2024-03-06T09:21:08.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,34.0
941,Bc03 Wednesday ,2024-03-06T09:21:13.000,39.146549358,-84.551999084,91.0,1.2,1.2,1.2,34.0
942,Bc03 Wednesday ,2024-03-06T09:21:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
943,Bc03 Wednesday ,2024-03-06T09:21:23.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
944,Bc03 Wednesday ,2024-03-06T09:21:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
945,Bc03 Wednesday ,2024-03-06T09:21:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
946,Bc03 Wednesday ,2024-03-06T09:21:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
947,Bc03 Wednesday ,2024-03-06T09:21:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
948,Bc03 Wednesday ,2024-03-06T09:21:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
949,Bc03 Wednesday ,2024-03-06T09:21:53.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
950,Bc03 Wednesday ,2024-03-06T09:21:58.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
951,Bc03 Wednesday ,2024-03-06T09:22:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
952,Bc03 Wednesday ,2024-03-06T09:22:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
953,Bc03 Wednesday ,2024-03-06T09:22:13.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
954,Bc03 Wednesday ,2024-03-06T09:22:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
955,Bc03 Wednesday ,2024-03-06T09:22:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
956,Bc03 Wednesday ,2024-03-06T09:22:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
957,Bc03 Wednesday ,2024-03-06T09:22:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
958,Bc03 Wednesday ,2024-03-06T09:22:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
959,Bc03 Wednesday ,2024-03-06T09:22:43.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
960,Bc03 Wednesday ,2024-03-06T09:22:48.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
961,Bc03 Wednesday ,2024-03-06T09:22:53.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
962,Bc03 Wednesday ,2024-03-06T09:22:58.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
963,Bc03 Wednesday ,2024-03-06T09:23:03.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
964,Bc03 Wednesday ,2024-03-06T09:23:08.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
965,Bc03 Wednesday ,2024-03-06T09:23:13.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
966,Bc03 Wednesday ,2024-03-06T09:23:18.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
967,Bc03 Wednesday ,2024-03-06T09:23:23.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
968,Bc03 Wednesday ,2024-03-06T09:23:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
969,Bc03 Wednesday ,2024-03-06T09:23:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
970,Bc03 Wednesday ,2024-03-06T09:23:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
971,Bc03 Wednesday ,2024-03-06T09:23:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
972,Bc03 Wednesday ,2024-03-06T09:23:48.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
973,Bc03 Wednesday ,2024-03-06T09:23:53.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
974,Bc03 Wednesday ,2024-03-06T09:23:58.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
975,Bc03 Wednesday ,2024-03-06T09:24:03.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
976,Bc03 Wednesday ,2024-03-06T09:24:08.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
977,Bc03 Wednesday ,2024-03-06T09:24:13.000,39.146549358,-84.551999084,91.0,0.0,0.0,0.0,34.0
978,Bc03 Wednesday ,2024-03-06T09:24:18.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
979,Bc03 Wednesday ,2024-03-06T09:24:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
980,Bc03 Wednesday ,2024-03-06T09:24:28.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
981,Bc03 Wednesday ,2024-03-06T09:24:33.000,39.146549358,-84.551999084,91.0,0.75,0.75,0.75,34.0
982,Bc03 Wednesday ,2024-03-06T09:24:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
983,Bc03 Wednesday ,2024-03-06T09:24:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
984,Bc03 Wednesday ,2024-03-06T09:24:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
985,Bc03 Wednesday ,2024-03-06T09:24:53.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
986,Bc03 Wednesday ,2024-03-06T09:24:58.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
987,Bc03 Wednesday ,2024-03-06T09:25:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
988,Bc03 Wednesday ,2024-03-06T09:25:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
989,Bc03 Wednesday ,2024-03-06T09:25:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
990,Bc03 Wednesday ,2024-03-06T09:25:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
991,Bc03 Wednesday ,2024-03-06T09:25:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
992,Bc03 Wednesday ,2024-03-06T09:25:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
993,Bc03 Wednesday ,2024-03-06T09:25:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
994,Bc03 Wednesday ,2024-03-06T09:25:38.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
995,Bc03 Wednesday ,2024-03-06T09:25:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
996,Bc03 Wednesday ,2024-03-06T09:25:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
997,Bc03 Wednesday ,2024-03-06T09:25:53.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
998,Bc03 Wednesday ,2024-03-06T09:25:58.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
999,Bc03 Wednesday ,2024-03-06T09:26:03.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
1000,Bc03 Wednesday ,2024-03-06T09:26:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1001,Bc03 Wednesday ,2024-03-06T09:26:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1002,Bc03 Wednesday ,2024-03-06T09:26:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1003,Bc03 Wednesday ,2024-03-06T09:26:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1004,Bc03 Wednesday ,2024-03-06T09:26:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1005,Bc03 Wednesday ,2024-03-06T09:26:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1006,Bc03 Wednesday ,2024-03-06T09:26:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1007,Bc03 Wednesday ,2024-03-06T09:26:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1008,Bc03 Wednesday ,2024-03-06T09:26:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1009,Bc03 Wednesday ,2024-03-06T09:26:53.000,39.146549358,-84.551999084,91.0,0.2,0.2,0.2,34.0
1010,Bc03 Wednesday ,2024-03-06T09:26:58.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
1011,Bc03 Wednesday ,2024-03-06T09:27:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1012,Bc03 Wednesday ,2024-03-06T09:27:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1013,Bc03 Wednesday ,2024-03-06T09:27:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1014,Bc03 Wednesday ,2024-03-06T09:27:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1015,Bc03 Wednesday ,2024-03-06T09:27:23.000,39.146549358,-84.551999084,91.0,0.8,0.8,0.8,34.0
1016,Bc03 Wednesday ,2024-03-06T09:27:28.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
1017,Bc03 Wednesday ,2024-03-06T09:27:33.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1018,Bc03 Wednesday ,2024-03-06T09:27:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1019,Bc03 Wednesday ,2024-03-06T09:27:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1020,Bc03 Wednesday ,2024-03-06T09:27:48.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
1021,Bc03 Wednesday ,2024-03-06T09:27:53.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
1022,Bc03 Wednesday ,2024-03-06T09:27:58.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,34.0
1023,Bc03 Wednesday ,2024-03-06T09:28:03.000,39.146549358,-84.551999084,91.0,2.0,2.0,2.0,34.0
1024,Bc03 Wednesday ,2024-03-06T09:28:08.000,39.146549358,-84.551999084,91.0,1.6,1.6,1.6,34.0
1025,Bc03 Wednesday ,2024-03-06T09:28:13.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1026,Bc03 Wednesday ,2024-03-06T09:28:18.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1027,Bc03 Wednesday ,2024-03-06T09:28:23.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1028,Bc03 Wednesday ,2024-03-06T09:28:28.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1029,Bc03 Wednesday ,2024-03-06T09:28:33.000,39.146549358,-84.551999084,91.0,1.4,1.4,1.4,34.0
1030,Bc03 Wednesday ,2024-03-06T09:28:38.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1031,Bc03 Wednesday ,2024-03-06T09:28:43.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1032,Bc03 Wednesday ,2024-03-06T09:28:48.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1033,Bc03 Wednesday ,2024-03-06T09:28:53.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1034,Bc03 Wednesday ,2024-03-06T09:28:58.000,39.146549358,-84.551999084,91.0,0.6,0.6,0.6,34.0
1035,Bc03 Wednesday ,2024-03-06T09:29:03.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1036,Bc03 Wednesday ,2024-03-06T09:29:08.000,39.146549358,-84.551999084,91.0,1.0,1.0,1.0,34.0
1037,Bc03 Wednesday ,2024-03-06T09:29:13.000,39.146549358,-84.551999084,91.0,0.4,0.4,0.4,34.0
